File: ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 05:25:11 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc20/aig-1.8/vgasim_imgfifo-p109.aig; &put; fold; pdr -v".

Converted 17 1-valued FFs and 472 DC-valued FFs.
Warning: The number of inputs does not match the number of input names.
Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
1021 : ... 6 5 12 11 18 6 2 3 8 4 11 11 1 5 2 5 3 59 66 41 35 39 8941      3   222   1801.12 sec
1022 : ... 5 12 11 18 6 2 3 8 4 11 11 1 5 2 5 3 59 66 41 29 29 35 8968     4   222   1805.29 sec
1023 : ... 11 18 6 2 3 8 4 11 11 1 5 2 5 3 59 66 41 29 27 24 29 8961       4   222   1809.27 sec
1024 : ... 18 6 2 3 8 4 11 11 1 5 2 5 3 59 63 38 28 24 19 24 36 8978       4   222   1813.41 sec
1025 : ... 6 2 3 8 4 11 11 1 5 2 5 3 59 61 39 27 24 19 20 27 43 8968       3   222   1817.38 sec
1026 : ... 2 3 8 4 11 11 1 5 2 5 3 59 61 39 27 24 19 18 25 25 28 8985      3   222   1821.36 sec
1027 : ... 3 8 4 11 11 1 5 2 5 3 59 60 40 27 24 19 18 25 23 26 29 8992     3   222   1825.39 sec
1028 : ... 4 11 11 1 5 2 5 3 59 60 40 27 24 19 18 25 23 21 11 19 9002      4   222   1829.42 sec
1029 : ... 11 11 1 5 2 5 3 59 60 40 27 24 19 18 25 23 17 10 18 25 9034     6   222   1833.75 sec
1030 : ... 11 1 5 2 5 3 59 60 40 27 24 19 18 25 23 17 9 15 19 30 9024      3   222   1837.67 sec
1031 : ... 1 5 2 5 3 59 60 40 27 24 19 18 25 23 17 9 15 19 29 18 9023      4   222   1841.66 sec
1032 : ... 2 5 3 59 60 39 26 24 18 18 25 22 17 10 16 19 22 17 13 9028      4   222   1845.54 sec
1033 : ... 2 5 3 59 60 39 26 24 18 18 25 22 17 9 16 19 22 15 9 11 9039     4   222   1849.52 sec
1034 : ... 5 3 59 60 39 26 24 18 18 25 22 17 9 16 19 22 12 7 8 8 9044      4   222   1853.41 sec
1035 : ... 3 59 60 39 26 24 18 18 25 22 17 9 16 19 22 12 7 8 5 9 9038      1   222   1857.27 sec
1036 : ... 59 60 39 26 24 18 18 25 22 17 9 16 19 22 12 7 8 5 9 6 9042      3   222   1861.21 sec
1037 : ... 59 60 39 26 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 9050     1   222   1865.04 sec
1038 : ... 60 39 26 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 17 9055     4   222   1869.01 sec
1039 : ... 39 26 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 9057       0   222   1872.77 sec
1040 : ... 39 26 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 8 9051     1   222   1876.57 sec
1041 : ... 26 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 9 10 9061     4   222   1880.53 sec
1042 : ... 24 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 8 9058       1   222   1884.34 sec
1043 : ... 18 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 3 9 14 9097       5   222   1888.50 sec
1044 : ... 18 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 8 10 20 9098       1   222   1892.50 sec
1045 : ... 25 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 8 10 17 20 9103       2   222   1896.47 sec
1046 : ... 22 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 17 20 12 9109       4   222   1900.40 sec
1047 : ... 17 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 20 13 17 9191       7   222   1905.17 sec
1048 : ... 16 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 17 9 8 11 9186      1   222   1909.11 sec
1049 : ... 9 16 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 9189      1   222   1913.08 sec
1050 : ... 16 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 9189      1   222   1917.01 sec
1051 : ... 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 13 9193      2   222   1920.99 sec
1052 : ... 19 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 7 9191     1   222   1924.99 sec
1053 : ... 22 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 8 11 9202     3   222   1928.98 sec
1054 : ... 9 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 1 6 9195       1   222   1932.86 sec
1055 : ... 5 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 5 6 20 9238      7   222   1937.48 sec
1056 : ... 4 4 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 9230     1   222   1941.41 sec
1057 : ... 6 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 27 9230      2   222   1945.45 sec
1058 : ... 2 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 15 9229      1   222   1949.50 sec
1059 : ... 3 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 16 28 9224     3   222   1953.50 sec
1060 : ... 4 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 2 1 16 9232      1   222   1957.55 sec
1061 : ... 2 2 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 38 9276     6   222   1962.44 sec
1062 : ... 2 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 35 45 9283      3   222   1966.95 sec
1063 : ... 6 13 16 16 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 36 40 37 9274     4   222   1971.76 sec
1064 : ... 16 16 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 36 37 30 16 9285       3   222   1976.07 sec
1065 : ... 16 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 33 35 23 17 16 9303       5   222   1980.48 sec
1066 : ... 10 8 11 7 7 4 3 3 6 14 13 6 2 3 17 33 35 22 14 14 14 9306       3   222   1984.63 sec
1067 : ... 8 11 7 7 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 16 9309       4   222   1988.92 sec
1068 : ... 8 11 7 7 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 9 9 9313      3   222   1993.05 sec
1069 : ... 11 7 7 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 9 6 9 9323      4   222   1997.16 sec
1070 : ... 7 7 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 9322      1   222   2001.16 sec
1071 : ... 7 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 8 9317      1   222   2005.29 sec
1072 : ... 4 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 7 9321      3   222   2009.41 sec
1073 : ... 3 3 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 5 10 9319     3   222   2013.53 sec
1074 : ... 3 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 3 1 9318      0   222   2017.53 sec
1075 : ... 6 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 3 1 4 9315      1   222   2021.60 sec
1076 : ... 14 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 3 5 8 20 9364     7   222   2026.36 sec
1077 : ... 13 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 12 23 9358     3   222   2030.55 sec
1078 : ... 6 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 21 23 9362     3   222   2034.84 sec
1079 : ... 2 3 17 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 9363     1   222   2038.88 sec
1080 : ... 17 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 14 9360      2   222   2043.05 sec
1081 : ... 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 10 17 9373      4   222   2047.39 sec
1082 : ... 33 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 3 9372      0   222   2051.57 sec
1083 : ... 35 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 3 10 9370      2   222   2055.70 sec
1084 : ... 21 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 8 15 30 9473      6   222   2061.09 sec
1085 : ... 14 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 19 26 9471      5   222   2066.27 sec
1086 : ... 14 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 20 22 9471      2   222   2070.45 sec
1087 : ... 13 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 16 9470      1   222   2074.72 sec
1088 : ... 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 17 12 9475      3   222   2079.00 sec
1089 : ... 8 5 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 12 7 9 9476     4   222   2083.26 sec
1090 : ... 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 8 10 17 9524      8   222   2087.94 sec
1091 : ... 8 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 9519      1   222   2092.22 sec
1092 : ... 10 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 8 9527      2   222   2096.46 sec
1093 : ... 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 7 9521       1   222   2100.64 sec
1094 : ... 6 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 8 7 9527     4   222   2104.93 sec
1095 : ... 1 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 9523     0   222   2109.12 sec
1096 : ... 2 3 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 9519     1   222   2113.36 sec
1097 : ... 6 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 11 9553      5   222   2117.85 sec
1098 : ... 11 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 12 9549      1   222   2122.16 sec
1099 : ... 14 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 12 13 9541      1   222   2126.33 sec
1100 : ... 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 12 14 23 9551      3   222   2130.73 sec
1101 : ... 12 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 2 2 9552      0   222   2134.95 sec
1102 : ... 7 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 2 2 10 9546      1   222   2139.17 sec
1103 : ... 5 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 2 2 12 22 9555     5   222   2143.68 sec
1104 : ... 6 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 2 1 2 1 10 9556      1   222   2148.04 sec
1105 : ... 6 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 3 3 4 3 12 24 9565     7   222   2152.69 sec
1106 : ... 10 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 2 2 2 10 9567      1   222   2157.06 sec
1107 : ... 16 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 2 2 3 11 26 9600      6   222   2161.71 sec
1108 : ... 19 14 9 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 23 38 9609      3   222   2166.28 sec
1109 : ... 13 9 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 31 9592      2   222   2170.59 sec
1110 : ... 9 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 25 29 9634      8   222   2175.41 sec
1111 : ... 6 8 8 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 15 29 28 9666     5   222   2180.16 sec
1112 : ... 8 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 14 25 21 24 9660      1   222   2184.59 sec
1113 : ... 5 3 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 14 25 21 25 27 9665     3   222   2189.10 sec
1114 : ... 1 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 14 24 19 20 12 14 9671      3   222   2193.59 sec
1115 : ... 2 2 7 7 11 6 1 2 3 1 2 1 10 19 34 14 24 19 20 12 13 16 9676     2   222   2198.08 sec
1116 : ... 7 7 11 6 1 2 3 1 2 1 10 19 34 14 24 19 20 12 13 17 24 9674      3   222   2202.55 sec
1117 : ... 7 11 6 1 2 3 1 2 1 10 18 31 16 23 17 18 10 10 12 18 16 9688     3   222   2207.06 sec
1118 : ... 11 6 1 2 3 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 9690      3   222   2211.68 sec
1119 : ... 6 1 2 3 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 13 9699      6   222   2216.37 sec
1120 : ... 6 1 2 3 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 3 5 9700     1   222   2220.76 sec
1121 : ... 2 3 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 5 7 18 9755      7   222   2225.85 sec
1122 : ... 3 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9743     1   222   2230.18 sec
1123 : ... 1 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 9736     1   222   2234.59 sec
1124 : ... 2 1 10 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 9730     1   222   2238.96 sec
1125 : ... 1 10 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 7 9727     1   222   2243.51 sec
1126 : ... 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 8 17 9730       3   222   2247.99 sec
1127 : ... 18 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 1 9733      0   222   2252.29 sec
1128 : ... 31 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 1 5 9729       1   222   2256.56 sec
1129 : ... 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 1 6 14 9728       4   222   2261.02 sec
1130 : ... 16 23 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 1 2 2 5 9732      1   222   2265.27 sec
1131 : ... 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 2 2 11 10 27 9841       7   222   2271.16 sec
1132 : ... 17 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 2 2 7 9 17 30 9827      1   222   2275.76 sec
1133 : ... 18 10 10 12 15 8 5 4 6 13 12 9 8 4 5 2 2 7 9 17 29 25 9815      2   222   2280.22 sec
1134 : ... 10 10 12 15 8 5 4 6 13 12 9 8 4 5 2 2 7 10 18 29 24 18 9834     6   222   2284.90 sec
1135 : ... 10 12 15 8 5 4 6 13 12 9 8 4 5 2 2 7 10 18 29 16 16 17 9881     5   222   2289.92 sec
1136 : ... 12 15 8 5 4 6 13 12 9 8 4 5 1 2 4 8 18 29 15 16 10 14 9863      1   222   2294.53 sec
1137 : ... 15 8 5 4 6 13 12 9 8 4 5 1 2 4 8 18 29 15 16 10 12 12 9863      3   222   2299.00 sec
1138 : ... 8 5 4 6 13 12 9 8 4 5 1 2 4 8 18 29 15 16 10 12 10 4 9868       2   222   2303.56 sec
1139 : ... 8 5 4 6 13 12 9 8 4 5 1 2 4 8 18 29 15 16 10 12 10 4 6 9869     3   222   2308.05 sec
1140 : ... 4 6 13 12 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 13 9870      2   222   2312.58 sec
1141 : ... 6 13 12 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 11 9866      3   222   2317.20 sec
1142 : ... 13 12 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 10 7 9876      3   222   2321.80 sec
1143 : ... 13 12 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 9 9871     2   222   2326.32 sec
1144 : ... 12 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 6 5 3 10 7 9883     7   222   2331.03 sec
1145 : ... 9 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 8 9880       1   222   2335.51 sec
1146 : ... 8 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 4 10 12 9918     7   222   2340.55 sec
1147 : ... 4 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 9915      1   222   2345.21 sec
1148 : ... 5 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 9907      0   222   2349.79 sec
1149 : ... 1 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 3 9907      1   222   2354.44 sec
1150 : ... 2 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 4 11 9916     3   222   2359.06 sec
1151 : ... 4 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 9912      0   222   2363.54 sec
1152 : ... 8 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 9910      1   222   2368.11 sec
1153 : ... 17 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 16 9948     5   222   2373.21 sec
1154 : ... 30 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 16 9958     1   222   2377.91 sec
1155 : ... 15 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 16 16 9957     3   222   2382.70 sec
1156 : ... 16 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 14 11 9962     3   222   2387.54 sec
1157 : ... 10 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 11 10008     6   222   2392.72 sec
1158 : ... 12 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 9998       1   222   2397.41 sec
1159 : ... 10 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 9994       1   222   2402.20 sec
1160 : ... 3 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 15 9993       1   222   2406.93 sec
1161 : ... 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 16 13 9995      3   222   2411.81 sec
1162 : ... 6 4 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 14 4 7 9994     0   222   2416.38 sec
1163 : ... 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 14 4 7 13 9994      3   222   2421.11 sec
1164 : ... 3 2 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 14 4 7 3 5 9991     0   222   2425.67 sec
1165 : ... 2 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 14 4 7 4 5 17 10029     5   222   2430.97 sec
1166 : ... 2 9 8 10 6 1 2 1 4 12 15 6 10 7 13 14 14 4 7 4 5 9 23 10015     3   222   2435.81 sec
1167 : ... 8 10 6 1 2 1 5 16 16 6 10 7 13 13 13 5 7 4 5 8 23 16 10015      3   222   2440.70 sec
1168 : ... 10 6 1 2 1 5 16 16 6 10 7 13 13 13 5 7 4 5 8 17 8 13 10016      3   222   2445.39 sec
1169 : ... 6 1 2 1 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 9 11 10017       3   222   2450.24 sec
1170 : ... 6 1 2 1 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 9 7 10 10026     4   222   2455.10 sec
1171 : ... 1 2 1 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 1 10027      0   222   2460.02 sec
1172 : ... 2 1 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 1 5 10023      1   222   2464.71 sec
1173 : ... 1 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 7 8 10038      6   222   2469.75 sec
1174 : ... 5 16 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 3 2 6 10036      1   222   2474.39 sec
1175 : ... 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 3 4 6 10 13 10082       7   222   2479.81 sec
1176 : ... 18 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 3 4 7 11 18 10078     2   222   2484.67 sec
1177 : ... 6 10 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 3 4 7 11 12 14 10075     2   222   2489.49 sec
1178 : ... 5 9 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 3 4 8 12 12 6 6 10075     1   222   2494.22 sec
1179 : ... 9 7 13 13 13 5 7 4 5 8 17 8 7 2 3 2 3 4 8 12 12 7 7 9 10102     5   222   2499.28 sec
1180 : ... 13 13 13 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 7 13 10102      3   222   2504.19 sec
1181 : ... 13 13 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 13 8 10109       4   222   2509.04 sec
1182 : ... 13 13 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 10106      1   222   2513.76 sec
1183 : ... 13 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 7 10126       4   222   2518.81 sec
1184 : ... 13 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 6 6 10126     1   222   2523.58 sec
1185 : ... 5 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 8 10132      3   222   2528.35 sec
1186 : ... 7 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 10127      0   222   2533.21 sec
1187 : ... 4 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 10 10137     6   222   2538.25 sec
1188 : ... 5 8 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 3 8 10130      1   222   2543.04 sec
1189 : ... 17 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 3 2 7 14 15 10198      7   222   2548.77 sec
1190 : ... 8 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 10192      1   222   2553.64 sec
1191 : ... 7 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 10183      0   222   2558.41 sec
1192 : ... 2 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 10180      1   222   2563.20 sec
1193 : ... 3 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 10181      1   222   2567.89 sec
1194 : ... 1 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 8 10176      1   222   2572.70 sec
1195 : ... 2 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 9 17 10167     3   222   2577.55 sec
1196 : ... 3 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 10182      0   222   2582.24 sec
1197 : ... 7 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 18 10189     7   222   2587.12 sec
1198 : ... 12 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 3 9 10187      1   222   2591.77 sec
1199 : ... 12 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 5 10 23 10248     6   222   2597.38 sec
1200 : ... 7 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 3 9 16 48 10228      3   222   2602.46 sec
1201 : ... 7 6 9 3 7 5 6 2 2 4 10 11 13 9 4 1 3 2 2 3 9 14 42 77 10248     4   222   2608.16 sec
1202 : ... 6 9 3 7 5 5 2 2 4 9 11 13 9 4 1 2 2 2 3 9 14 34 49 58 10234     3   222   2613.36 sec
1203 : ... 3 7 5 5 2 2 4 9 11 13 9 4 1 2 2 2 3 9 14 34 48 59 45 10259      4   222   2618.83 sec
1204 : ... 7 5 5 2 2 4 9 11 13 9 4 1 2 2 2 3 9 14 34 48 44 16 18 10270     4   222   2624.01 sec
1205 : ... 5 2 2 4 9 11 13 9 4 1 2 2 2 3 9 14 34 48 43 17 20 23 10297      6   222   2629.53 sec
1206 : ... 2 2 4 9 11 13 9 4 1 2 2 2 3 9 14 34 48 43 15 20 15 20 10292     3   222   2634.57 sec
1207 : ... 4 9 11 13 9 4 1 2 2 2 3 9 14 34 48 42 15 20 13 18 25 10310      3   222   2639.81 sec
1208 : ... 9 11 13 9 4 1 2 2 2 3 9 14 34 47 41 15 21 14 13 11 8 10308      3   222   2644.72 sec
1209 : ... 11 13 9 4 1 2 2 2 3 9 14 34 46 41 15 22 14 13 11 7 18 10315     6   222   2649.75 sec
1210 : ... 13 9 4 1 2 2 2 3 9 14 34 46 41 15 22 14 13 11 7 4 6 10312       1   222   2654.50 sec
1211 : ... 9 4 1 2 2 2 3 9 14 34 46 41 15 22 14 13 11 7 5 7 17 10344       5   222   2659.97 sec
1212 : ... 4 1 2 2 2 3 9 14 34 46 41 15 22 14 13 11 7 5 7 12 22 10345      1   222   2665.03 sec
1213 : ... 1 2 2 2 3 9 14 34 46 41 15 22 14 13 11 7 5 7 12 21 31 10337     3   222   2670.29 sec
1214 : ... 2 2 3 9 14 34 46 41 15 22 14 13 11 7 5 7 12 21 28 22 10342      4   222   2675.41 sec
1215 : ... 2 3 9 14 34 46 41 14 21 14 13 11 7 5 7 12 21 22 27 25 10374     6   222   2680.96 sec
1216 : ... 9 14 34 46 41 14 21 14 13 11 7 5 7 12 21 20 23 18 11 10371      2   222   2685.86 sec
1217 : ... 9 14 34 46 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 10368     1   222   2690.82 sec
1218 : ... 14 34 46 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 7 10365     1   222   2695.90 sec
1219 : ... 34 46 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 8 10 10373     3   222   2700.92 sec
1220 : ... 46 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 5 2 2 10371       0   222   2705.88 sec
1221 : ... 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 5 2 2 11 10378       4   222   2710.95 sec
1222 : ... 41 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 5 2 2 1 5 10374      1   222   2715.93 sec
1223 : ... 14 21 14 13 11 7 5 7 12 21 20 23 18 9 9 5 2 2 4 8 22 10489      7   222   2722.28 sec
1224 : ... 21 14 13 11 7 5 7 12 21 20 23 18 9 9 5 2 2 3 7 10 16 10479      3   222   2727.40 sec
