File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
746 : ... 66 65 71 70 78 79 67 70 65 61 57 56 57 52 52 53 58 93 124     230    59    138.15 sec
747 : ... 43 50 46 55 54 45 49 39 35 45 40 41 38 45 51 41 43 42 158      83    59    138.72 sec
748 : ... 113 100 87 116 111 106 101 87 80 91 97 87 63 70 63 80 125     317    59    142.13 sec
749 : ... 27 32 34 31 39 33 40 36 36 41 36 47 49 34 49 48 53 59 150      40    59    142.61 sec
750 : ... 32 32 29 36 30 36 32 32 32 28 33 37 25 37 26 33 27 25 155       0    59    142.86 sec
751 : ... 47 46 55 45 51 46 47 47 43 49 53 43 48 39 47 37 32 44 132    2033    61    167.66 sec
752 : ... 31 35 34 38 34 33 33 29 34 38 27 39 27 35 32 36 42 51 116      10    61    168.20 sec
753 : ... 35 34 38 34 33 33 29 34 38 27 39 27 35 32 33 38 37 38 120      12    61    168.43 sec
754 : ... 34 38 34 33 33 29 34 38 27 39 27 35 31 29 26 26 27 23 131       6    61    168.62 sec
755 : ... 38 34 33 33 29 34 38 27 39 27 35 31 29 26 29 24 23 31 124       8    61    168.81 sec
756 : ... 34 33 33 29 34 38 27 39 27 35 31 29 26 26 17 18 13 15 120       0    61    168.99 sec
757 : ... 33 33 29 34 38 27 39 27 35 31 29 26 26 21 23 22 20 21 107      18    61    169.23 sec
758 : ... 120 112 99 79 84 77 72 59 51 47 49 36 37 35 37 40 47 132      363    61    173.71 sec
759 : ... 29 30 41 27 40 33 41 39 43 44 45 45 40 44 55 63 62 77 129      36    61    174.25 sec
760 : ... 30 41 27 39 26 29 30 35 36 38 34 28 20 22 33 35 31 29 148       0    61    174.49 sec
761 : ... 41 27 39 26 29 30 35 36 38 34 28 20 22 33 35 33 30 38 130       6    61    174.72 sec
762 : ... 50 63 58 57 54 52 55 59 67 63 61 66 81 82 74 71 73 68 149     202    61    176.79 sec
763 : ... 36 22 25 28 29 32 31 30 34 30 28 35 36 33 24 27 25 35 137       4    61    177.05 sec
764 : ... 22 25 28 29 32 31 30 34 30 32 40 47 46 37 42 38 50 67 117      30    61    177.37 sec
765 : ... 25 28 29 32 31 30 34 30 31 36 38 35 25 27 29 24 29 28 133       0    61    177.58 sec
766 : ... 112 123 135 124 123 110 119 107 102 93 82 61 59 58 65 156     132    61    179.88 sec
767 : ... 29 25 24 30 24 30 30 26 32 27 21 25 28 27 16 17 19 18 174       0    61    180.14 sec
768 : ... 25 24 30 24 30 30 26 32 27 21 24 28 27 16 17 19 18 21 153       0    61    180.35 sec
769 : ... 24 30 24 30 30 26 32 27 21 24 28 27 16 17 19 18 21 27 126       0    61    180.58 sec
770 : ... 30 24 32 33 32 38 35 29 32 36 35 23 25 28 28 32 38 50 106      43    61    180.88 sec
771 : ... 24 30 30 27 31 28 20 24 28 28 18 17 19 19 23 18 20 33 117       6    61    181.08 sec
772 : ... 30 30 27 31 28 20 24 28 28 18 17 19 19 22 20 26 44 49 106      16    61    181.36 sec
773 : ... 30 27 31 28 20 24 29 28 20 17 19 20 23 18 20 21 21 30 134      25    61    181.59 sec
774 : ... 27 31 28 20 24 28 28 18 17 19 19 18 16 20 20 17 26 22 126       6    61    181.79 sec
775 : ... 31 28 20 24 28 28 18 17 19 19 18 16 20 19 16 19 14 22 114       0    61    181.98 sec
776 : ... 28 20 24 28 28 18 17 19 19 18 16 20 19 16 25 21 36 47 107      11    61    182.23 sec
777 : ... 25 31 33 32 29 32 38 44 40 38 45 43 36 38 30 30 38 31 151      49    61    182.65 sec
778 : ... 79 72 82 70 68 58 60 72 78 86 77 64 71 71 44 48 36 43 161     439    61    185.97 sec
779 : ... 18 19 18 18 16 20 19 15 18 20 18 21 18 15 13 14 17 17 160       0    61    186.34 sec
780 : ... 19 18 18 16 20 19 15 18 20 18 21 18 15 13 14 17 17 24 136       0    61    186.55 sec
781 : ... 18 18 16 20 19 15 18 20 18 21 18 15 13 14 19 22 33 48 116      10    61    186.78 sec
782 : ... 18 16 20 19 15 18 20 18 21 18 17 17 15 18 16 19 22 32 133      21    61    187.03 sec
783 : ... 16 20 19 15 18 20 18 21 18 15 15 18 22 22 29 28 45 52 129      22    61    187.28 sec
784 : ... 20 19 15 18 20 18 21 18 15 14 13 17 18 16 22 20 17 21 145       0    61    187.47 sec
785 : ... 19 15 18 20 18 21 18 15 14 13 17 18 16 22 20 17 32 24 142       7    61    187.71 sec
786 : ... 15 18 20 18 21 18 15 14 13 17 18 16 22 20 17 17 15 15 141       0    61    187.92 sec
787 : ... 18 20 18 21 18 15 14 13 17 18 16 22 20 17 17 15 15 22 119       0    61    188.10 sec
788 : ... 29 30 32 29 26 22 20 27 28 26 32 33 29 29 32 24 32 36 104      84    61    188.47 sec
789 : ... 18 21 18 15 15 13 16 18 19 22 21 20 20 22 18 18 17 26 115      17    61    188.71 sec
790 : ... 21 18 15 15 13 16 18 19 22 21 17 15 17 13 28 24 41 55 111      20    61    188.95 sec
791 : ... 18 15 15 13 16 18 19 22 21 17 15 17 13 18 12 12 14 13 144       0    61    189.14 sec
792 : ... 43 44 41 47 47 36 47 44 45 35 38 27 28 28 23 28 19 30 138      79    61    189.87 sec
793 : ... 13 12 15 15 20 19 19 19 22 23 21 24 20 22 29 29 38 42 121      39    61    190.15 sec
794 : ... 12 15 15 20 19 17 16 14 13 12 18 14 12 13 14 14 16 21 132       4    61    190.35 sec
795 : ... 40 32 38 38 38 44 38 37 41 42 37 40 35 41 35 34 38 32 144     104    61    191.10 sec
796 : ... 28 38 34 32 28 24 26 26 26 30 32 38 34 31 28 24 23 30 152      75    61    191.60 sec
797 : ... 54 45 38 43 40 37 32 31 31 32 32 25 30 28 28 24 35 65 124      83    61    192.16 sec
798 : ... 16 13 17 15 14 14 15 17 15 16 13 15 16 16 15 16 14 25 155       0    61    192.38 sec
799 : ... 13 17 15 14 14 15 17 15 16 13 15 16 16 15 16 20 27 45 126       8    61    192.58 sec
800 : ... 17 15 14 14 15 17 15 16 13 15 16 16 15 19 20 18 17 19 160      12    61    192.78 sec
801 : ... 15 14 14 15 17 15 16 13 15 16 16 15 16 16 16 14 13 17 145       0    61    192.97 sec
802 : ... 14 14 15 17 15 16 13 15 16 16 16 17 16 21 18 32 38 36 153      19    61    193.23 sec
803 : ... 14 15 17 15 16 13 15 16 16 15 16 16 16 14 20 17 18 15 158       0    61    193.40 sec
804 : ... 15 17 15 16 13 15 16 16 15 16 16 16 14 20 17 18 15 35 123       0    61    193.57 sec
805 : ... 17 15 16 13 15 16 16 15 16 16 16 14 20 17 18 17 47 46 109       8    61    193.79 sec
806 : ... 15 16 13 15 16 16 15 16 16 16 15 23 21 22 17 34 39 37 126      24    61    194.03 sec
807 : ... 16 14 16 19 22 23 24 22 27 26 31 30 32 34 45 28 36 36 146      49    61    194.34 sec
808 : ... 13 15 16 15 14 17 17 16 15 20 18 14 12 25 20 19 21 27 134       0    61    194.52 sec
809 : ... 19 22 23 23 26 28 26 26 30 29 28 23 38 35 37 41 47 74 128      59    61    194.94 sec
810 : ... 18 13 14 17 17 16 16 15 16 14 11 14 22 19 23 19 17 19 152       0    61    195.13 sec
811 : ... 13 14 17 17 16 16 15 16 14 11 14 22 19 23 19 17 19 32 120       0    61    195.30 sec
812 : ... 14 17 17 16 16 15 16 14 11 14 23 20 24 22 30 38 50 54 119      25    61    195.56 sec
813 : ... 17 17 16 16 15 16 14 11 14 22 19 22 18 19 24 22 29 26 149      10    61    195.77 sec
814 : ... 17 16 16 15 16 14 11 14 22 19 22 18 18 21 20 19 18 29 144       6    61    195.95 sec
815 : ... 16 16 15 16 14 11 14 22 19 22 18 20 24 25 26 21 31 49 123      24    61    196.15 sec
816 : ... 16 15 16 14 11 14 22 19 22 18 18 22 20 18 16 19 14 19 141       0    61    196.35 sec
817 : ... 15 16 14 11 14 22 19 22 18 18 22 20 19 18 25 19 24 26 132      15    61    196.56 sec
818 : ... 16 14 11 14 22 19 22 18 18 22 20 17 16 19 20 20 25 31 132      15    61    196.75 sec
819 : ... 107 97 104 113 96 82 67 68 57 52 43 50 52 55 51 54 57 136     220    61    201.12 sec
820 : ... 14 18 28 26 29 28 31 36 32 28 31 31 27 28 33 25 28 27 159      50    61    201.63 sec
821 : ... 17 26 23 23 23 27 29 25 20 21 20 20 18 23 22 20 23 30 132       0    61    201.87 sec
822 : ... 46 42 45 43 61 66 62 52 48 41 43 40 42 41 49 44 50 63 121     118    61    202.60 sec
823 : ... 19 20 20 21 25 21 16 22 22 18 18 18 20 16 21 20 19 17 160       0    61    202.83 sec
824 : ... 20 20 21 25 21 16 22 22 18 18 18 20 16 21 20 19 17 30 132       2    61    203.07 sec
825 : ... 20 21 25 21 16 24 26 22 24 24 27 24 28 28 34 29 37 63 106      32    61    203.42 sec
826 : ... 21 25 21 16 22 22 17 17 18 21 16 18 18 19 15 14 16 24 137       0    61    203.63 sec
827 : ... 25 21 16 22 22 17 17 18 21 16 18 18 19 15 14 16 26 48 100       4    61    203.87 sec
828 : ... 65 55 63 65 62 53 52 58 53 55 52 53 48 52 54 47 48 45 139      83    61    204.73 sec
829 : ... 15 23 18 18 21 20 20 18 22 20 17 15 16 17 18 18 29 31 134       4    61    205.00 sec
830 : ... 23 18 18 21 20 20 18 22 20 17 15 16 17 18 20 20 24 33 127       8    61    205.25 sec
831 : ... 18 18 21 20 20 18 22 20 17 15 16 17 18 17 18 24 32 51 102      13    61    205.47 sec
832 : ... 43 54 42 43 30 28 25 23 24 23 29 27 25 25 26 24 22 30 143     303    61    207.24 sec
833 : ... 20 18 21 20 20 22 21 17 13 17 16 17 14 18 14 15 16 20 137       0    61    207.53 sec
834 : ... 21 25 31 34 38 29 29 26 23 18 18 17 24 23 26 28 34 37 133      94    61    207.99 sec
835 : ... 21 20 18 22 21 17 14 17 16 19 14 21 13 15 20 24 28 55 120      10    61    208.25 sec
836 : ... 71 58 66 61 55 53 57 48 51 44 42 29 25 27 37 40 41 51 150     250    61    210.46 sec
837 : ... 18 22 20 17 14 18 17 20 17 18 13 17 16 29 24 34 43 57 128      26    61    210.82 sec
838 : ... 22 20 17 14 18 17 20 17 18 13 15 15 24 18 29 29 21 20 155       0    61    211.10 sec
839 : ... 20 17 14 18 17 20 17 18 13 15 15 24 18 29 29 21 20 29 126       0    61    211.35 sec
840 : ... 17 14 18 17 20 17 18 13 15 15 24 18 29 29 29 27 38 44 102      16    61    211.62 sec
841 : ... 69 73 69 72 70 73 60 62 57 60 46 56 55 44 32 29 34 50 142     761    61    222.85 sec
842 : ... 9 8 9 7 8 7 6 7 5 5 6 6 4 7 4 6 6 9 4 6 11 9 7 4 5 5 6 169      0    61    223.48 sec
843 : ... 8 9 7 8 7 6 7 5 5 6 6 4 7 4 6 6 9 4 6 11 9 7 4 5 5 8 9 169      6    61    223.68 sec
844 : ... 9 7 8 7 6 7 5 5 6 6 4 7 4 6 6 9 4 6 11 9 7 4 5 5 5 6 6 163      0    61    223.85 sec
845 : ... 8 7 6 7 5 5 6 6 4 7 4 6 6 9 4 6 11 9 7 4 5 6 9 11 12 9 168     10    61    224.03 sec
846 : ... 35 43 48 53 53 48 53 49 56 64 56 54 40 51 51 45 37 23 200    2172    64    265.77 sec
847 : ... 4 4 4 3 4 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 186     0    64    266.50 sec
848 : ... 4 4 3 4 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 183     0    64    266.67 sec
849 : ... 4 3 4 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 3 180     0    64    266.84 sec
850 : ... 3 4 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 3 3 177     0    64    267.01 sec
851 : ... 4 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 7 6 9 9 7 4 180    25    64    267.20 sec
852 : ... 4 6 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 183     0    64    267.35 sec
853 : ... 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 5 13 178      4    64    267.50 sec
854 : ... 5 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 182     0    64    267.66 sec
855 : ... 4 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 3 179     0    64    267.84 sec
856 : ... 6 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 3 3 176     0    64    267.99 sec
857 : ... 3 5 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 5 7 7 5 179    10    64    268.15 sec
858 : ... 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 6 6 4 5 15 184     12    64    268.31 sec
859 : ... 3 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 2 2 2 2 3 189     0    64    268.45 sec
860 : ... 3 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 2 2 2 2 3 5 184     0    64    268.62 sec
861 : ... 3 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 2 2 2 2 3 5 4 180     0    64    268.77 sec
862 : ... 5 7 6 4 3 4 3 4 2 3 4 5 3 3 2 2 4 3 4 3 2 2 2 2 3 5 4 3 177     0    64    268.90 sec
863 : ... 11 11 11 11 13 12 13 15 13 13 13 12 14 16 22 22 20 13 186    2176    64    278.30 sec
864 : ... 5 4 3 3 3 3 2 3 4 7 4 4 3 5 2 2 3 3 3 2 2 5 3 5 3 2 3 3 189     0    64    278.56 sec
865 : ... 3 3 2 3 4 7 4 4 3 5 2 5 6 7 5 8 8 9 8 10 8 12 13 13 18 186     37    64    278.74 sec
866 : ... 3 3 3 3 2 3 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 190     0    64    278.87 sec
867 : ... 3 3 3 2 3 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 188     0    64    279.00 sec
868 : ... 3 3 2 3 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 186     0    64    279.13 sec
869 : ... 3 2 3 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 2 184     0    64    279.24 sec
870 : ... 2 3 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 2 3 181     0    64    279.35 sec
871 : ... 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 5 5 13 176      6    64    279.48 sec
872 : ... 4 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 5 7 7 5 187    10    64    279.61 sec
873 : ... 7 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 2 2 189     0    64    279.73 sec
874 : ... 4 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 2 2 3 186     0    64    279.86 sec
875 : ... 4 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 2 2 3 2 184     0    64    279.98 sec
876 : ... 3 5 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 2 2 3 2 3 181     0    64    280.08 sec
877 : ... 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 4 6 3 2 4 5 8 16 177     21    64    280.21 sec
878 : ... 2 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 5 5 8 9 9 4 189    25    64    280.34 sec
879 : ... 2 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 192     0    64    280.44 sec
880 : ... 2 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 3 189     0    64    280.56 sec
881 : ... 3 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 3 3 186     0    64    280.68 sec
882 : ... 2 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 3 3 3 183     0    64    280.80 sec
883 : ... 3 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 3 3 3 3 180     0    64    280.90 sec
884 : ... 2 5 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 3 5 7 5 4 183    10    64    281.01 sec
885 : ... 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 4 6 6 13 180     10    64    281.13 sec
886 : ... 4 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 3 2 2 2 2 188     0    64    281.23 sec
887 : ... 4 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 3 2 2 2 2 4 184     0    64    281.33 sec
888 : ... 2 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 3 2 2 2 2 4 3 181     0    64    281.45 sec
889 : ... 2 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 3 2 2 2 4 8 7 5 184    10    64    281.58 sec
890 : ... 4 5 6 3 2 2 4 2 2 3 3 2 2 2 4 4 3 2 2 3 2 2 2 3 3 2 2 2 186     0    64    281.68 sec
891 : ... 59 46 44 30 25 24 31 25 26 27 19 10 12 8 3 7 5 8 8 6 14 181  2229    64    304.39 sec
892 : ... 4 3 3 7 7 5 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 2 2 5 3 191     0    64    304.76 sec
893 : ... 3 3 7 7 5 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 2 2 5 3 3 188     0    64    304.91 sec
894 : ... 3 7 7 5 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 2 2 5 3 3 4 184     0    64    305.04 sec
895 : ... 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 6 10 15 11 14 22 187     23    64    305.23 sec
896 : ... 5 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 3 5 6 3 3 12 9 188      0    64    305.38 sec
897 : ... 5 6 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 3 5 6 3 3 12 9 4 184      0    64    305.52 sec
898 : ... 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 3 5 6 3 3 12 9 14 16 191      7    64    305.67 sec
899 : ... 5 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 3 5 6 3 3 12 9 6 8 6 186      0    64    305.79 sec
900 : ... 3 3 3 2 4 5 3 2 2 2 2 2 5 2 2 4 3 5 6 3 3 12 9 6 8 6 8 178      0    64    305.91 sec
901 : ... 12 11 10 9 6 3 4 3 5 2 2 4 3 5 7 3 4 14 13 9 10 7 8 5 176     770    64    310.31 sec
902 : ... 5 4 2 4 5 4 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 9 8 8 4 7 4 9 179     4    64    310.53 sec
903 : ... 4 2 4 5 4 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 9 8 8 4 7 4 5 5 176     0    64    310.65 sec
904 : ... 4 5 4 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 9 8 8 4 7 6 9 9 10 174     10    64    310.77 sec
905 : ... 5 4 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 9 8 8 4 7 5 5 5 5 11 184      5    64    310.90 sec
906 : ... 5 4 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 9 8 8 4 7 5 5 5 4 4 6 180     0    64    311.01 sec
907 : ... 4 4 2 4 3 5 5 4 3 9 12 16 14 10 15 22 25 28 16 18 15 14 185    24    64    311.23 sec
908 : ... 2 2 2 2 2 4 4 2 4 3 5 5 4 3 9 4 9 8 7 6 5 5 6 4 5 6 6 7 181     0    64    311.36 sec
909 : ... 2 2 2 2 4 4 2 4 3 5 5 4 3 9 4 9 8 7 6 5 5 6 4 5 6 6 7 4 177     0    64    311.47 sec
910 : ... 3 5 5 4 3 9 5 11 12 11 14 10 12 11 9 13 13 16 17 20 19 185     41    64    311.66 sec
911 : ... 2 4 4 2 4 3 5 5 4 3 9 5 10 8 8 9 5 8 7 5 7 6 7 8 6 5 5 202      0    64    311.76 sec
912 : ... 4 4 2 4 3 5 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 193      0    64    311.87 sec
913 : ... 4 2 4 3 5 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 5 188      0    64    311.99 sec
914 : ... 2 4 3 5 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 5 6 182      0    64    312.12 sec
915 : ... 3 5 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 6 9 14 11 9 11 177    17    64    312.26 sec
916 : ... 5 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 8 10 7 10 184      8    64    312.37 sec
917 : ... 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 6 10 9 9 14 180     10    64    312.49 sec
918 : ... 5 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 6 9 6 6 8 14 183     4    64    312.61 sec
919 : ... 4 3 9 5 10 8 8 9 5 7 7 5 7 6 7 8 6 5 5 9 6 9 6 6 8 10 9 179     4    64    312.71 sec
920 : ... 19 13 11 6 9 9 7 8 8 7 8 7 5 6 10 7 10 7 8 11 13 11 13 181    888    64    321.82 sec
921 : ... 2 2 6 4 4 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 4 11 8 193      5    64    322.11 sec
922 : ... 2 2 6 4 4 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 4 7 5 4 190     0    64    322.23 sec
923 : ... 2 6 4 4 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 4 7 5 4 4 186     0    64    322.34 sec
924 : ... 4 4 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 7 5 10 10 7 7 8 185    26    64    322.47 sec
925 : ... 4 4 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 4 5 4 3 3 5 4 193     0    64    322.58 sec
926 : ... 5 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 6 7 5 3 4 8 9 15 190     21    64    322.73 sec
927 : ... 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 5 4 9 7 6 6 7 7 11 7 198     18    64    322.90 sec
928 : ... 3 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 197     0    64    323.01 sec
929 : ... 5 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 193     0    64    323.12 sec
930 : ... 5 3 3 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 4 189     0    64    323.23 sec
931 : ... 3 3 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 4 6 183     0    64    323.34 sec
932 : ... 3 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 7 8 6 185     6    64    323.47 sec
933 : ... 7 7 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 7 8 8 9 187    10    64    323.60 sec
934 : ... 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 5 5 7 7 11 192     10    64    323.74 sec
935 : ... 7 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 5 4 3 3 3 4 195     0    64    323.85 sec
936 : ... 4 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 5 4 3 3 3 4 6 189     0    64    323.96 sec
937 : ... 4 4 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 5 4 3 3 3 4 6 6 183     0    64    324.06 sec
938 : ... 5 3 6 3 3 4 4 3 4 5 6 5 6 4 5 4 5 4 5 6 5 4 3 5 9 11 9 186     21    64    324.19 sec
939 : ... 8 11 9 11 11 7 7 6 8 5 6 5 8 5 5 4 3 4 6 6 10 10 10 8 187      83    64    324.39 sec
940 : ... 19 22 19 27 19 13 15 17 15 15 19 19 19 25 29 18 13 14 195      78    64    324.75 sec
941 : ... 4 4 4 3 4 3 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 194     0    64    324.86 sec
942 : ... 4 4 3 4 3 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 190     0    64    324.96 sec
943 : ... 4 3 4 3 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 3 187     0    64    325.07 sec
944 : ... 3 4 3 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 3 5 182     0    64    325.18 sec
945 : ... 3 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 3 10 16 180     6    64    325.32 sec
946 : ... 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 5 8 10 6 190     10    64    325.45 sec
947 : ... 3 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 4 3 4 3 3 192     0    64    325.56 sec
948 : ... 8 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 4 3 4 3 3 4 188     0    64    325.65 sec
949 : ... 7 6 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 4 3 4 3 3 4 4 184     0    64    325.76 sec
950 : ... 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 4 3 4 6 7 6 10 17 188    12    64    325.88 sec
951 : ... 5 6 5 5 5 4 5 4 3 5 4 3 3 3 6 6 4 6 4 4 3 4 3 3 4 3 4 5 192     0    64    325.99 sec
952 : ... 15 22 23 25 14 15 21 20 18 15 19 19 20 23 19 18 12 13 195      81    64    326.43 sec
953 : ... 6 4 3 5 4 4 3 4 6 4 4 3 6 6 4 6 5 3 3 4 4 3 3 3 3 4 8 5 191     0    64    326.55 sec
954 : ... 4 3 5 4 4 3 4 6 4 4 3 6 6 4 6 5 3 3 4 4 3 3 3 3 4 8 5 5 186     0    64    326.64 sec
955 : ... 3 5 4 4 3 4 6 4 4 3 6 6 4 6 5 3 3 4 4 3 3 3 3 4 8 8 7 9 185     6    64    326.75 sec
956 : ... 5 4 4 3 4 6 4 4 3 6 6 4 6 5 3 3 4 4 3 3 3 3 4 8 6 4 4 5 184     0    64    326.86 sec
957 : ... 6 4 4 3 6 6 4 6 5 3 6 8 8 6 7 11 10 9 14 11 13 11 16 19 190    34    64    327.06 sec
